 Trunk Shoulder Elbow Wrist
412 706.2703387563636 202.05814948947503 42.92483127859374 39.336504824133556
413 706.1285388249017 201.194709303503 42.673802987916496 38.90502732297673
414 707.3205549258619 200.31798581853798 42.50699406994624 38.62410896055434
415 707.7590852441997 199.59162452439267 42.41414597530343 38.472760895762775
416 708.3256945245842 199.13690271378508 42.376859547317395 38.386818376183776
417 709.0598260218737 198.62867396740495 42.388093646999124 38.304447764006774
418 709.8455714914089 197.85753999935517 42.414276045764574 38.09304965331982
419 710.7600325780363 196.64297482878914 42.403952247263064 37.60757940931147
420 712.2471497817897 194.97605764803052 42.31763155783708 36.81287247320399
421 713.5926094905836 193.0964918901542 42.151956693485694 35.80764585571361
422 713.5072476542969 190.90625343425927 41.94371159959371 34.764755130851825
423 711.9946335824069 188.60187259091637 41.72721166653905 33.8664150074485
424 709.8138887259715 186.35610153910284 41.65126790589136 33.466246520851485
425 709.100376416703 184.54044626384857 41.670349604414014 33.637020113133914
426 714.4145935020902 183.3411323658024 41.80236352144044 34.22283591163803
427 719.2515932913496 182.88451407552787 41.94058936101693 34.851246865104116
428 724.0533722676702 182.57146788961808 42.09158341291628 35.36185165860958
429 726.1651438965007 182.52691998270296 42.29606778439586 35.738188096351365
430 724.8681572226153 182.8566649497598 42.63726492958394 36.191372566015524
431 725.377505995198 184.5959503551007 43.195769370858876 37.03254681895387
432 725.860895103932 187.44815584021833 44.00006705303179 38.40287862698198
433 728.8738075582129 191.2352045387579 44.96254751397664 40.04884113073875
434 734.6144660885974 195.4405009210251 45.95434966753032 41.59645631478127
435 740.7488594446797 199.6662085723147 46.85380736963495 42.83662083330027
436 747.2914013399575 203.11489292626644 47.513489758537624 43.680712654426635
437 753.8552529988775 204.87646888940256 47.802520429988355 44.0923199673467
438 759.8609536065488 204.3859989302437 47.663178322858165 44.00252300313926
439 764.9029478857329 202.13947720162923 47.16660245309458 43.44519863728689
440 769.0505568244292 198.80738896819454 46.51669490132164 42.69840230160769
441 772.4279956936773 195.2001526664809 45.81251518206576 41.84231988512844
442 774.7464653761382 191.81890645240512 45.101053749414326 40.852640094026164
443 775.9279720077733 188.79652704390125 44.398912293145095 39.628694963285206
444 778.6228791733306 186.32064185525434 43.72105804656913 38.167660004992754
445 788.3617983465755 184.5215631643388 43.16215037030812 36.772616223127436
446 796.345495437256 184.00994087670654 42.80201769964922 35.796479358660605
447 801.3014373359118 183.66333423667078 42.70904432769646 35.565531893476674
448 805.9211803117927 183.58409767389765 42.86250665045699 36.171029036620986
449 809.7298229663116 183.32245052818402 43.23089603543242 37.54251885359833
450 812.7213041535223 182.56589566992798 43.5874114952507 39.184791748092636
451 814.7004468570658 181.27122509503067 43.80288120475005 40.52966415501251
452 815.6332695859538 179.78299737513123 43.84647737429799 41.27738684495419
453 816.1720673155799 178.81983209270598 43.79503829434948 41.47223448532479
454 816.9469803943547 179.2119296134581 43.72885336883972 41.26072584801127
455 818.1950144552744 181.32069815054655 43.69819626419522 40.7900657338976
456 819.6985272968725 184.83121224975383 43.74375690246978 40.20786922623662
457 821.5588105177741 189.08088335576517 43.867432157022684 39.593727824907795
458 822.1658321093404 193.98692566517514 44.02144723497442 38.93983690892835
459 821.7923986473114 184.9504325207529 47.614128998434836 42.48899433917962
460 826.3888888644877 216.53245702683301 42.725819994090486 36.529234928002495
461 808.2722505467215 207.85129487507302 44.456676993439906 37.418302410780505
462 806.3390236453369 210.42924649904774 44.60305805834162 37.15521855779202
463 798.6718894920411 224.17767133159813 43.55011166194663 35.861878329082444
464 801.7860592542715 202.7564719636754 45.350971053859396 36.71609021275315
465 789.3586480848255 212.32051892261725 44.19894059326613 35.17561719892029
466 779.1325380227386 210.72810483308731 44.07735182205928 34.405614845976025
467 767.6614242562678 208.93064209803296 43.94255916702912 33.572229423538744
468 759.2672730042179 207.38806150133334 43.82266225286427 32.71866870182786
469 757.5232275811012 205.86489722802565 43.68587986407704 31.8862954075059
470 753.4973536273872 204.93055322006714 43.50930890223674 31.043268058503163
471 747.1461814158718 203.83546828828773 43.25136349025362 30.149337694444455
472 741.0120148018264 202.6272472054835 42.86428551970731 29.312590315221993
473 736.3454754264404 200.92765131668156 42.37167779396945 28.422736476104102
474 732.0179375639677 198.60356558064527 41.82815337650672 27.563192474437127
475 726.5558002656477 195.68919993318246 41.26283411182726 26.74330718339827
476 720.231316843698 192.36712653799376 40.70624428759154 25.99035474362169
477 713.2004484144205 188.41187093685747 40.17119863071227 25.279999784241653
478 705.0452075866066 183.49377582296376 39.68904616307537 24.63636621237554
479 697.3470611600412 178.5008309306484 39.269072276355196 23.993052846067243
480 692.1885311745191 174.6045672864116 38.91528427324544 23.250677030488166
481 688.660984914466 172.26562822926647 38.54693391393668 22.45299665941294
482 686.2030476386685 170.39230426554138 38.31168820932461 21.808445937547422
483 684.7872463670844 168.88045153676535 38.218037969288154 21.430946515658157
484 684.7712809884695 168.04613735674027 38.240942944481034 21.334080270347087
485 684.9037213249625 167.53796674995445 38.34862511107838 21.471582729672974
486 685.1077018579576 167.36820661972519 38.523408738138606 21.80974670535905
487 685.4009430532872 167.50031899464287 38.76234715529407 22.332732197136732
488 685.885842795192 168.08376596024067 39.05806277415995 22.98201158065701
489 686.7487950231985 169.66947822515257 39.306794075440756 23.757389342521083
490 688.3173719240591 171.09633411158893 39.61404092131982 24.626375997307044
491 690.5094080982981 172.04554207344262 39.952129894031835 25.477717858081657
492 693.0230306509192 172.26935127999224 40.31158411611017 26.3794039829375
493 695.4626767352098 172.03630214329317 40.722664623275264 27.450977155259945
494 696.9540571586385 170.45735477369942 41.01786656631888 28.243784632338535
495 696.1685455177874 167.45228077617196 41.06551015219374 28.76104022124017
496 693.3806551569079 162.79263771028204 40.82627024538464 28.58928591549704
497 688.6995296488537 158.18135031192637 40.34203886698546 28.005405101872803
498 682.010992630152 152.70899083824065 39.46531103464509 26.72637350726608
499 673.9557560548924 147.02599480413818 38.2493619816879 24.843358906832336
500 666.8740176564722 141.1851426179968 36.7438678169345 22.689190312551677
501 663.019703670076 135.72126869594146 35.25065019828541 20.311679958292718
502 659.5623905201666 130.28149765280895 34.29074635051189 18.721245236326293
503 656.6684667855483 125.9254596311492 33.72658243522884 17.564900746913235
504 653.3919215902791 123.01529396219537 33.713647150890374 16.900024116637645
505 650.3725189207832 121.65062797475375 34.371071956205164 16.650259044119203
506 647.4086774810207 121.64398667249615 35.66349072689729 16.766719651324312
507 645.1389394548683 122.6641753050967 37.785526897387854 17.288039065535205
508 644.0833839046961 124.32785364988945 40.58799622129733 18.270607324635307
509 644.4144954610678 127.38714370550828 43.520587311280565 18.998471304365587
510 641.719088823138 129.56351909419544 39.9840526087151 13.179885655932296
511 653.7637481789076 137.2357290238056 55.62542977553922 26.761390481122813
512 653.5978002303813 138.28826900671638 53.11259440719816 21.724376539562734
513 657.4988367142455 141.5530255752799 55.338662920604705 21.86654138642564
514 661.3621440053639 144.35745715307854 57.351044830721285 22.074721497807076
515 664.805358802961 146.57256971035673 58.767312128754504 21.989922780881265
516 667.4773137494755 148.52223052259183 59.60064037755404 21.63371421880167
517 670.4159333930886 151.52081617667443 59.93123479293763 21.024240697987874
518 672.3441949178042 154.31476308033433 59.80677781323183 20.0789612474862
519 672.8704332304421 156.74784768101802 59.415219573546146 19.453444089121287
520 672.1800611203473 158.73926108213468 58.8447701536048 19.42206079062398
521 671.6803839286802 160.15399435795416 58.10810490973095 19.259589440711583
522 670.7620490303094 160.58354438242236 57.21854020863557 19.060096527862903
523 669.4637567811362 161.27816005873638 56.68646475491804 18.886566974303367
524 685.9032785518833 158.5477377912665 48.630312173956234 16.398310370190536
525 650.198457499193 168.19969698826506 61.953152520493106 20.293566592086776
526 662.5124402008744 165.02737308726358 54.51623827939502 17.617699032093157
527 661.0093592047507 163.65655172310207 52.42162949641439 16.823934980087746
528 658.433874476143 162.01329714543846 50.626785759355236 16.115374745222056
529 655.3953683051748 162.4863182301476 48.403710530947386 15.25486822879876
530 652.0796508887828 162.45335008936638 46.085818791117376 14.355294675937799
531 648.0336242879628 162.16965521812898 43.82365313965708 13.798760285244247
532 643.234934905926 161.9998536222542 41.37690361121399 13.318034712173647
533 638.856674767037 165.0455751138692 38.76728653805683 13.096087015958265
534 634.2199759654876 167.9278486735317 36.70768564556145 13.045796946154352
535 629.4277050354913 174.0790985014739 35.227760961395724 13.11641173788255
536 623.8403870927442 179.44367968975726 33.96411661904569 13.23912072203073
537 618.2982518949973 183.8094464387815 32.97043400402568 13.356642653733731
538 613.7139091634164 187.0921661582516 32.212214243279874 13.443863036873221
539 608.3779242353264 189.4354516180746 31.70964456940478 13.522186110173239
540 602.7682190513964 191.35146104611158 31.48010176544423 13.631056762601428
541 602.0416058106579 192.3667716502823 31.544246385489217 13.784546233471032
542 602.0481975072353 193.23044306683386 31.93274583245674 13.968292464970176
543 603.7364159385099 193.92982282315776 32.6878600204921 14.167073050026083
544 606.5839926699997 194.30332074482408 33.85328001907261 14.388984999282268
545 620.5166446614902 191.97986934702712 35.52618039298809 14.504061398883431
546 633.4936899423287 190.58214389042138 36.93497296152984 14.645951859032762
547 633.1685668044797 185.9163105716919 36.5816145769014 14.070756856487838
