 Trunk Shoulder Elbow Wrist
175 567.252338985877 296.6416368030846 29.629026071012742 20.90350822916754
176 571.3290474706968 298.4578427928628 29.69933108253255 20.906341337035123
177 575.8137464068067 300.0733943218289 29.77310789372456 20.78648675327999
178 580.5464592257438 301.44573573061183 29.84260723550502 20.52772687152617
179 584.8328591779034 302.5473349101636 29.901135555856495 20.12021741241562
180 588.3223876807299 303.3734730675715 29.94500965827041 19.562371114491146
181 592.1348414809283 303.9322464935901 29.9729486721912 18.8670772396703
182 596.0499884870776 304.2567795829375 29.98526469585587 18.066280425887726
183 600.1534858253267 304.4085900077964 29.99078852877425 17.207551056801034
184 604.4207493287548 304.4713005805967 29.96683153776003 16.353510616009736
185 607.8805727485632 304.5522262561213 29.887263355003505 15.628394229900518
186 610.9007338470793 304.7813153467727 29.78390772231895 15.127581243424101
187 613.8913094068212 305.278739924971 29.8414404094815 14.598940130982074
188 616.9519773581743 306.19526590712974 29.891498607444134 14.44712934183917
189 620.1906428852058 307.5775827948814 29.956702988630475 14.619172450573787
190 623.4657251523355 309.5094752496296 30.11552623283613 14.877138620783748
191 625.85184538511 311.982883767078 30.274290681806768 15.584249653777205
192 627.8503656061016 315.01609353303877 30.43940229365042 16.620795038531863
193 629.3403905905503 318.5143130467975 30.565252539124366 17.96863144322736
194 630.2955388998695 322.3757457136771 30.748034608058237 19.455731569979562
195 630.7357038275794 326.4764774876089 30.96834539669665 20.983806445501433
196 630.7187321180232 330.6839553201948 31.210205616830667 22.461369969211137
197 629.8677741770108 334.86464751317095 31.452248584349125 23.810243012777644
198 604.5283358279117 285.41570162906663 30.176149922339786 21.18998249244545
199 656.4011493102835 391.1408338907946 33.596041421677135 29.217436936491403
200 626.0791434221862 346.536524566716 31.88522045686872 26.73213656375587
201 624.4152219626294 348.0999958213304 31.930394231769906 26.801610858832486
202 623.3292411198933 350.3648138701733 31.879266441172124 26.6523029850479
203 622.272161948316 352.0785695952134 31.678286712417716 26.286719389894536
204 620.5542945535466 353.13218734044193 31.327690286278326 25.731308032866362
205 618.7338918373683 353.53506595728817 30.8526324627909 24.98476341905083
206 616.7330668300749 353.3069679175898 30.27941219638561 24.071804084389886
207 619.490305531575 368.1600053336461 29.608521743568872 22.948829718760592
208 601.8992263419701 336.76664409973847 28.997006190993098 21.955505044741006
209 604.3076589118905 349.9299708892702 28.267307566240635 20.67061210836687
210 598.1454675610267 348.1102516877671 27.615970000102813 19.493485189807124
211 592.4565729499604 346.2392365887258 27.07438319087388 18.21061736994962
212 587.0265292197313 344.3771564694053 26.686191482582835 16.795261131695533
213 583.8073323940074 342.65749771417774 26.345396748271867 15.57402012557281
214 582.0270810445502 341.20500081668257 26.03282086464617 14.530316055566432
215 581.2963732161784 340.1149889452295 25.807891969567297 13.705556129595411
216 581.8691147782391 339.4650455798041 25.736396492888566 13.107692952538647
217 583.3240475863358 339.3111945415616 25.77926144266515 12.691733094382483
218 584.9806495590949 339.69299766187214 25.9168669652991 12.462232592450315
219 586.995586808977 340.6350117639259 26.103856847225725 12.383593552219633
220 589.4903635376472 342.1504454568005 26.343886367749235 12.450702775831674
221 591.6357427125548 344.23558228471285 26.65045021224759 12.663256067512135
222 593.9884501463638 346.932020540173 26.782551011738658 13.026812929992055
223 596.4308092027982 350.2063010030765 27.100442749881974 13.555369054171665
224 598.979652237606 354.3873578995711 27.596719746784885 14.148417742865966
225 601.7469059699287 359.76237436209306 27.72877285581023 14.320859272543585
226 604.3871135504816 365.65558402305476 28.010505847518157 15.031999184929562
227 606.2328642066858 371.9563998152308 27.971001018097287 15.689457726255291
228 606.8501950652228 378.39510268873966 27.922698722171457 16.430187108427937
229 604.9629446405856 384.39799659151606 27.880327578662975 17.19997211523766
230 606.3862166830108 390.2577526109328 27.859498080351145 17.937132011832563
231 608.9019408337512 395.7487843776252 28.05805106318775 18.618512348929304
232 613.3338347731329 400.92454833604916 28.23326394008802 19.12622801721211
233 620.1937753073247 405.354441361408 28.4236082454337 19.437712289752298
234 629.3835905971192 409.085805901185 28.6412187690047 19.538263663468893
235 635.3314528458806 411.4640309996153 28.89229193024729 19.429775765332195
236 640.1747001510042 412.0606736728062 29.177629894773506 19.130234810760896
237 644.7382671154467 411.79115940124575 29.479399217977384 18.66681852157431
238 648.4730783053035 410.9865048619894 29.92092868081385 18.109251778457725
239 651.0812951184275 411.45229281703365 30.57132317401904 17.544948395886543
240 653.5885484406847 411.6769844984501 31.29752933040201 17.010284194809675
241 655.9274062595578 411.5985814640084 32.075578213061114 16.562942866005127
242 658.4190775721811 411.9246864404237 32.98789404388062 16.133538845320974
243 661.1055403624798 412.3195818046043 33.36500971884023 16.63510480630938
244 663.9400700771301 412.9626463073418 34.497122056767424 16.876186720568572
245 667.3121339516092 414.7765131391816 34.7800048983071 16.742318476825417
246 671.0258102928683 416.76347977379373 35.15835429698839 16.670339172331875
247 674.7619680034068 419.0002656059672 35.5754941897666 16.681840422653785
248 678.3457773518508 421.54279040321416 35.98523182899782 16.79703497988796
249 681.7085511863775 424.42046771131317 36.35349361953347 17.02620265426518
250 684.784625271203 427.65019239016306 36.662307975433144 17.361924413728993
251 687.2209665150116 431.2378093969887 36.91420891440872 17.7688813981388
252 689.2464717991719 435.31094435553524 37.23938357536393 18.13064847881582
253 690.8357128842621 439.749477846993 37.94646582025569 18.47302414419935
254 691.9942821338806 444.73288889008484 38.550993234993335 18.734186282589615
255 693.1489229350509 450.2690975096134 38.14928329532123 18.858417095347786
256 695.2520449451029 456.07525724731005 37.910797269804455 18.90090974406153
257 697.381718511827 462.0504285489235 37.75821635690399 19.60276787899554
258 699.5436507969085 468.07776862824437 37.60791721594364 20.67726237223019
259 701.7652019744593 474.0473879375618 37.84202890417204 21.937490043828912
260 703.9411732427029 479.9858988898359 38.304409802960265 23.306913736703688
261 706.096798371845 485.4892639400981 38.78022852930208 24.623254030356474
262 709.9483591873682 490.35856537367414 39.153439476765065 25.78798533700712
263 714.5819096412972 494.3865301657084 39.5371690424117 26.547357862777442
264 718.9418372727922 497.3903077874893 39.886997748663745 26.867212092006707
265 721.898865634766 499.2465840965601 40.14643289711102 26.92164097041702
266 724.7808770932224 499.87462537276986 40.28720051556845 26.737123065000354
267 727.3817607896615 499.25524125583553 40.3530199184022 26.292187895530983
268 729.4302437888385 497.43187006957265 40.5571866915651 25.474154794218148
269 730.6955884580694 494.5200767978837 40.55470736311156 24.542764597533562
270 731.1237440051523 490.688172040029 40.490617688100905 23.492460748367904
271 732.7380345912135 486.152966923035 40.38649706108624 22.39891558344103
272 734.1216117019462 481.16727178305865 40.25767015764611 21.363566418700938
273 735.009350122136 476.0079430070068 40.36148354283555 21.69504873974998
274 735.3871551319298 470.9750063171457 41.013485320436445 21.98614720539407
275 735.8541968864436 466.3091609505235 41.88129035161569 22.222219048793
276 735.7292407272957 462.23864413949667 42.749078250418194 22.383604365475705
277 734.0867982606062 458.95032100487225 43.59163722625257 22.522234233059308
278 732.593799281044 456.5823543402279 44.36679627672431 22.670800450354662
279 717.2501946033983 443.5644303184614 45.180290669619666 22.921452872575525
280 756.5377821821032 478.98394401307195 45.33633773447507 22.97207415789931
281 697.2103055396065 434.6641058430922 46.36915115278526 23.544372263606437
282 734.615920472735 465.02428763081593 45.98098270899887 23.401660086243037
283 723.2475995420895 461.0367178949302 46.44436864028412 23.99845111154717
284 722.0871316577335 462.20072008077886 46.39553045965758 24.239271605877924
285 723.4882306889846 465.21886814916604 46.2830133945448 24.51827828990688
286 725.9403162957162 468.8213775115806 46.09124272620969 24.76911208329308
287 728.9888681664693 472.6791106828407 45.92498171955611 25.022083752004004
288 732.4727152545505 476.64052932472083 45.77804154204147 25.208320990091117
289 736.52613935597 480.5939340611659 45.885253878364416 25.38554225307188
290 740.9200148834404 484.43867302312367 46.23638172283146 25.523016157511204
291 747.0974233777424 488.07971028876403 46.63155651764979 25.57486708007646
292 753.643930027167 491.43276395269737 47.03588195639358 25.67867031639433
293 760.778181251068 494.41312542465363 47.595136027820544 26.493562944557628
294 768.0713211062563 496.9536024044423 48.11225016631219 27.253446019122503
295 775.2605960019353 499.01254934852807 48.60243360688165 27.896568990916442
296 781.7941423865236 500.55417131695907 49.05910201173042 28.39055565813807
297 787.9602466941811 501.56121490559644 49.47214016138079 28.713084442284615
298 793.778584847673 502.0284853452203 49.8278790378734 28.85091957379674
299 799.0021413609394 501.9626395110292 50.11235687541293 28.799780641438183
300 805.0490190435519 501.3776460538827 50.31075586153516 28.56624027637024
301 810.6869876583609 500.292306323569 50.405412343618984 28.171134150735405
302 815.565666274611 498.7175923432548 50.43223636333382 28.11875222910673
303 819.5462406540623 496.6683336520519 50.422725114909944 28.395309689052585
304 822.7538882709725 494.1658684136691 50.34390263535546 28.516201657602537
305 825.133099680757 491.23348070120204 50.13219191794222 28.468200666650297
306 881.3226669149157 484.870311055587 54.323885990315034 32.30011494175902
307 817.4902826662103 494.5369787322411 46.58523044912085 24.821940005839764
308 807.200014279476 468.16172082905103 48.140906576205374 26.71673038918081
309 833.1600725282556 479.8723450275936 49.02053151490555 27.445329520286208
310 830.116171514364 470.8574679217333 48.39304519153852 26.789347847692024
311 835.4783737549525 470.24815675908906 48.0846146884649 26.530405756366218
312 836.1598536889146 466.4601139177195 47.533774893366434 26.07942916952738
313 838.827602994451 465.2248059197798 47.08339840164177 25.778443061854702
314 840.7951903701239 464.34428781958127 46.64560574039068 25.513855150012716
315 841.9947549613754 465.1322402066811 46.323969711642 25.368425979156907
316 843.0207433085551 467.2265767270105 46.40753620803566 25.414407736786046
317 845.0362497568999 470.87553602267525 46.61841027202285 25.57307852861383
318 846.9706155196761 475.8844455692708 47.07060432045273 25.852077381821356
319 848.915856652228 482.0600276660431 47.82766073214235 26.26116866040672
320 850.85558241095 489.00721664062354 48.660069423926664 26.739286500425102
321 852.8114125979561 496.2409441674617 49.52926806565497 27.246663282405187
322 854.7365217860536 503.1797408201118 50.37912447921781 27.73535097570149
323 856.5392253766606 509.22342355361326 51.18929916477597 28.166174013345646
324 858.1208823241686 513.811098871768 51.87771601417173 28.499990381534545
325 859.3549527089218 516.4972043640211 52.34886107796674 28.698681714878134
326 860.4546659834332 517.0100319434032 52.577161486590086 28.750597312096243
327 824.2997768314497 489.7321867378907 47.251270750049045 24.57618345355242
328 895.9890907460873 532.6883453256139 57.69270830485029 33.192247155667374
329 864.6643648398225 507.2736591248925 51.94065403727535 28.52006375344639
330 861.9946926409663 499.2031950360813 51.15705683460845 28.144531002027836
331 860.0338133970757 491.4738824015789 50.33289891344016 28.502594855716495
332 857.7207349292988 483.69744747355827 49.49113875082867 28.67298360174259
333 867.7193326834746 487.6042690719322 49.218792760604316 29.007521159762742
334 828.3068678524562 449.10379925261003 47.17784776788653 27.822912133535578
335 855.3355544775231 469.70118958941543 47.73194023631762 28.299871250903458
336 847.033320538834 459.63779732982283 47.359477581637144 27.77095676831344
337 842.0165291641961 454.11559196100995 47.13427126279476 26.947762457798678
338 838.4310169775799 450.58899649098225 47.17374333629123 26.289720283587418
339 835.2877552351231 448.2666511739973 47.23033721764002 26.492857355206212
340 832.7916674694385 446.92339881177105 47.44698239941183 26.75803608622132
341 831.0507796760586 446.50997977224796 47.81236066484638 27.059746709009357
342 868.7469356955421 455.9460164683136 53.18000151045374 31.396429157377074
343 791.6716028328779 432.32529526742354 45.346375636953915 24.047947346143467
344 831.6118447268608 452.87173526587486 50.031783337439634 28.012261004192542
345 829.1514860839844 451.2388606482078 50.91349005330745 28.242931460946426
346 837.451200595979 459.0121341883368 52.082813557640335 28.83534238850529
347 839.1603059352863 462.56167216184673 52.66310666119301 29.03590711207816
348 844.3826090525206 469.1737423065621 53.147677531545504 29.319319183016564
349 848.8177076314747 475.1800824573549 53.271214229975115 29.446108979829443
350 854.574642607018 482.0571768193846 53.224963847242215 29.527835367974742
351 860.5917515707524 488.7254511693729 52.99679182781489 29.49476695773719
352 867.3090575447702 495.3001928970805 52.92175499745238 29.481395964985317
353 874.3627268199757 501.28172932076967 52.74651197563743 29.334319326748084
354 881.6727530727752 506.47367385481454 52.8189219528111 29.180277743348626
355 888.8845534510081 510.55178667379056 52.916580787725906 28.99142056270525
356 895.6297552599922 513.3068323883101 53.061915750672526 28.81784042100999
357 873.5038028387146 509.9883470489116 50.23271012275183 27.44638323621057
358 948.8963403924339 512.744133560956 55.743016407598624 32.71914797888853
359 910.5545821444754 512.0674431770246 53.08808154261564 31.345120305863848
360 908.6856479208985 509.84917156827424 53.2207297863048 31.87623994686232
361 918.1721264340948 519.874633859853 54.382878769446094 32.98567722510483
362 889.7049755239951 489.0065148728239 52.64455280747594 31.856448412631746
363 893.6471824499396 496.82177165188995 53.64315725201411 32.60293974630187
364 880.3712078299642 489.926609446927 53.52764721422143 32.42171988631483
365 869.9082436890196 485.61774255195894 53.5302483827863 32.25158685976462
366 858.4585172744233 482.15724835572365 53.47893699367715 31.99297938772136
367 846.869835007543 480.0913180783215 53.47012930573522 31.832313636803182
368 827.4757119872368 468.2911867768589 52.575147492426964 31.095112923643832
369 834.5056034266336 491.0516972852794 54.34926292644788 32.278029428941046
370 821.1013792911962 485.54285122963216 53.74267514206502 31.88513401164942
371 812.7441260313675 486.7129198760408 53.59484433500837 31.906839382522758
372 807.8391951788213 490.10465894808436 53.621883281455034 32.113108864475585
373 816.2295215608274 486.90663418241263 53.49074562065858 32.43257366008805
374 793.13387452532 498.26467824241405 53.60169511313873 32.394689137558736
375 803.85764308029 502.82913961191724 53.99419864030286 33.01161945697882
376 806.6820447076992 504.1636851416288 53.87092695366197 33.093116136635565
377 812.3834892006157 507.6273849841836 53.9934574384062 33.3296746648123
378 816.2219398452384 508.18042705367515 53.96420648389709 33.389888532509765
379 821.2311439063238 508.6889985791972 53.99560070050761 33.43978441550977
380 816.9944939693478 526.7389174688877 54.19526378879539 33.30268110948706
381 839.7016570542676 487.59118556148894 53.72331986418071 33.46077759328816
382 836.6354972501885 506.4612686976497 54.14055557248948 33.39403497050829
383 839.410611972997 502.32772667526433 53.98668689148165 33.088736039057004
384 845.2379088771102 500.28184053677455 53.97734520334593 32.870390693199965
385 850.9625083853127 498.1583117192199 53.93751461103305 32.605587566449955
386 855.9187443595333 496.43612453176394 53.914223398863435 32.370597998854656
387 860.6457483976028 495.20457143814264 53.9279166054977 32.2195370164113
388 865.1264761084079 494.56057961784285 53.93968911971157 32.08668107209808
389 869.2143199336458 494.5595759191632 53.94750422062392 31.977691831551436
390 872.7500874346874 495.22207623641566 53.949067000022396 31.89676004369729
391 892.2682360012483 506.77371426378267 54.68137391519135 32.407574088102024
392 843.1713878381589 476.40055139197995 52.41420136382163 30.672337363198427
393 918.8859169556872 502.09914459351023 54.35492375716366 32.3905435280464
394 869.4741756859015 518.8307003063744 54.443667690511724 32.030528887156024
395 866.0846544995703 500.40953530744764 53.44664651496936 31.56502947545297
396 874.9810270115097 510.79068038715815 53.874041746503856 32.015485038169544
397 869.6047097608474 510.5024396354482 53.57472508951459 31.93984368529421
398 867.6773965399585 514.8710451551183 53.614878181115955 32.14109899553333
399 862.4155290766329 516.3528364348592 53.51609059316508 32.283831444908095
400 858.1449212094702 518.5933233058047 53.5113998100424 32.50602767075806
401 853.0998717958917 519.6350353109478 53.45613959942492 32.66983421104436
402 847.9565601429039 520.4168439323652 53.4241779809653 32.835842176994504
403 842.9029499196264 520.4745404493485 53.38533430124035 32.978489501362915
404 838.6460944912226 520.1224522608492 53.35968828475116 33.10682854502241
405 835.3851818839902 519.3426503955134 53.33949833021332 33.21477761615147
406 832.3885458793834 518.3389000267921 53.328879339239776 33.30457543897116
407 830.4221539283819 517.2442996938131 53.324802927332875 33.37294011641095
408 829.1525979443603 516.249959670325 53.325991252838854 33.41924534660143
409 828.2116306830474 515.5258666989985 53.32993307729543 33.4414747904509
410 827.4908248651319 515.2382649952506 53.33420943273381 33.438687479162546
411 826.8860066668561 515.5144795296513 53.33559382573396 33.40992109545837
