 Trunk Shoulder Elbow Wrist
409 758.8270681134578 415.4216992639829 39.667408698004294 45.636434486483985
410 745.7458270018842 407.8333166184403 39.37753240800917 45.20722407114295
411 732.3299131974647 399.47930857203744 39.12493517971382 44.28750463915051
412 720.1141703698337 390.8025511196971 38.887523788260246 43.00446594426103
413 708.9173444906045 382.2060617184293 38.65757066282422 41.47109035349671
414 703.7762308501176 374.082615148504 38.440668653110876 39.833616933536916
415 696.0609799162202 366.9049488374865 38.240207072311804 38.21978989982949
416 684.4583867829294 360.8146525014637 38.02202814854304 36.748808970146726
417 680.0662995451895 355.4765739938013 37.76963063023009 35.452791719888566
418 676.0374614990544 350.59161549139526 37.493860054933684 34.32348022582913
419 670.6213163883752 346.01134805346436 37.24562117491309 33.42966562079314
420 666.2826676935417 341.21387423030376 37.07243952851973 32.93383455951061
421 662.5008667986006 335.4714187546403 36.97796253213675 32.918348938213256
422 659.0984271041684 328.5046054970717 36.9265118188051 33.288646589792414
423 655.3128454635154 320.6672530528723 36.900109941760995 33.9520668168347
424 651.0617729328097 312.70067777751945 36.90317168233578 34.84731670809211
425 646.822751443753 305.374454269197 36.98095892867109 36.01033235336414
426 642.7737750061617 299.0470611699296 37.17135112692628 37.43354822828771
427 638.9837793940463 293.7135656336662 37.49387781803884 39.06341394636921
428 640.4210225449743 289.39479764161484 37.95549529195235 40.79733693450998
429 641.6641249603559 285.9863695693301 38.441743573826905 42.285834172460916
430 644.0540256087103 283.3334571589691 38.88497267394405 43.38469004341098
431 646.9124632307997 281.0953603644778 39.26005229477372 44.10471018246997
432 649.3716498031584 278.8784916241146 39.596834647035706 44.56295518751841
433 652.1842646886851 276.35045854933634 39.933464325673896 44.860058922105445
434 655.2344258195716 273.318639232878 40.26085782045772 45.01843247636901
435 658.362943748147 269.7445480737071 40.52752404190063 45.01705051026265
436 661.3991032724452 265.74264011426095 40.6853505336636 44.834646035227884
437 662.8127014712185 261.51952769657703 40.7038549641744 44.48209393202271
438 662.3487140873989 257.22630056125564 40.5565824333739 44.004243568743064
439 659.9240189235999 252.91994091325773 40.268671667690555 43.403930510600475
440 657.5465667322524 248.562524522254 39.91606365854653 42.65692103415926
441 652.8927720904162 244.06982711044535 39.55389705131862 41.78255917520117
442 647.9778017823838 251.11607715525773 38.6752269111296 40.54490246098259
443 647.8341132911272 224.18205402274262 39.83636130516228 40.4630646772718
444 644.4323778539164 229.14088496570463 38.74300564988248 39.039596865543906
445 639.6842534147066 225.5549754318348 38.49753553683881 38.18229828512929
446 637.0685001967636 222.0825467697894 38.27937636023959 37.34826962547293
447 633.7084721003193 219.48924054559595 38.096425548629114 36.575712628217524
448 629.9226369411358 217.1552218545561 37.963116546949365 35.91259742657821
449 626.2833426235853 214.66411834705363 37.8957317287021 35.408696059684985
450 623.1691354997272 211.94548133446858 37.9017369464113 35.07239654964831
451 620.3826506766708 209.1449371633654 38.04035683876381 35.028289310428
452 617.6591990788434 206.5777140518261 38.232609228230544 35.17449331156815
453 614.5555129503869 204.3781954539669 38.493121010659024 35.586121419884094
454 611.4341676787341 202.61265417155323 38.83347745455509 36.26091349520002
455 608.0259042950323 201.3133548020461 39.26496289821391 37.13698419472545
456 604.4640956610425 200.4877172275895 39.79891194898377 38.14081078229541
457 600.7494011542057 199.96125448959364 40.37997370430188 39.14795915611858
458 596.4646199389134 199.55387227669482 40.96105995892197 40.11346514440687
459 625.6151766579261 185.8589218354059 41.576486470382015 41.040738718448836
460 554.4775350350137 217.2963937300921 42.34278492064237 42.28556638014516
461 580.3971179139256 194.523750706191 42.372090649608715 42.52248634405763
462 579.3900337824558 195.83390272397793 42.79317774767349 43.3792290799964
463 578.0729765273843 193.85687979797453 43.0911731090824 44.29448758318666
464 576.2181896084891 191.40934306842053 43.213529270022136 44.870756977931606
465 575.15142417396 188.9334448749351 43.24215795977992 45.075447172044534
466 577.0389059150298 186.38184157284658 43.213087146762476 44.96276080494465
467 589.1066115168446 183.90437008098766 43.134934474130965 44.57309741036599
468 595.4748269532622 181.53130669282837 43.01530140693978 44.00333454854865
469 597.7363020242742 179.18545355249745 42.865244315977 43.34808326933214
470 594.8966137872926 176.76117481230187 42.69399158865468 42.649082539742814
471 588.254423079086 174.14243504599122 42.426101124898516 41.961881833729564
472 579.1000812424272 171.33087906952412 42.072310659767965 41.218090058160136
473 576.4918424332035 168.5105673329768 41.75981179859931 40.27523392042128
474 572.312251825701 165.9542914275543 41.48548652808477 39.24837703631704
475 569.0740305136176 164.03132872366143 41.28875560248172 38.28559218776023
476 566.4117020874784 163.03098493253307 41.221020638696515 37.542369982345484
477 563.4087605052971 163.1586188842751 41.327571849201796 37.15394071457377
478 560.1707581209548 164.52192529185635 41.65026086371083 37.18189953242908
479 557.2820729265733 167.00848085082802 42.23233075733288 37.612667126104256
480 555.337304654226 170.4844701840987 43.080509979221766 38.39691947107222
481 555.7461769838171 174.8978405366668 44.14395658868995 39.51057250648505
482 557.7779318647412 180.0233068830244 45.345036902310774 41.02641632249699
483 561.8159097006651 185.34352461266423 46.59041009745676 43.09542336916604
484 569.5957049859202 189.9497785917514 47.74373844468134 45.74018981508325
485 579.3523417016878 192.5872004689757 48.61493249763017 48.54077892476558
486 589.7941311792088 192.48804268459486 49.190572252067106 50.63766367158822
487 599.4686343932564 189.7702207951053 48.7162926087855 51.92064640151093
488 610.2819207319337 184.9388034135984 47.82705729732252 51.92862329270579
489 616.6337444330262 179.04090686815601 46.79446515031919 50.97857636933271
490 619.7026007988983 173.06853146289902 45.84358447244593 49.46064502676408
491 621.6399843762537 167.45498459324102 45.081027435329794 47.720935476016066
492 623.4458389134505 162.22550804618615 44.36033436865762 46.21517254078286
493 622.3560097931595 157.5422683107107 43.78488649829451 45.011374814144766
494 619.3866890605234 153.56556904692957 43.35999912713533 44.0802592019724
495 615.2590731915302 150.59120453155492 43.0124526763637 43.38309505827708
496 610.2983579392369 149.03271975085036 42.731231360382836 42.87600484995991
497 605.8865635943991 149.0484918067041 42.515653394482996 42.54222397432534
498 602.1076278350071 150.24665733800288 42.34889571583793 42.34584443792584
499 599.2464652591592 151.9114574154077 42.21923497091085 42.2457365834781
500 597.2065292120958 153.4509142577065 42.130518388061965 42.224986421012716
501 596.7501294349839 154.59188825861563 42.089346209219805 42.27256752955828
502 597.3688236723361 155.30627199585885 42.09994397869266 42.3733937321796
503 598.5837855708917 155.6484839848979 42.15907494967901 42.5091926566053
504 600.180952623205 155.6855245912807 42.24697540980265 42.65375140840753
505 601.3146333717876 155.5337552583932 42.332398990729054 42.7739986805586
506 601.8411127138378 155.36092872405948 42.39717094401027 42.8563790604008
507 601.8883408892802 155.31465943841687 42.44826280659629 42.91581427440573
508 601.6867844334407 155.44210922694012 42.495204286580886 42.97010937412477
509 601.4525787448351 155.69032710117037 42.530614763968394 43.01274320653995
510 601.3318619434413 155.9806152801073 42.54234609012834 43.02508011185671
511 601.7572735308668 156.24558614017803 42.530345071269714 43.001591294080576
512 602.2465585628684 156.44392158139357 42.5074128478207 42.952634962663204
513 609.3207534889509 156.61049389333425 42.491926958189836 42.89733592627828
514 614.3474217201942 156.83799226284387 42.49674255041005 42.854463624625915
515 619.3397824279967 157.21515355546006 42.52466704832844 42.8349895367847
516 623.9977153821822 157.8516091365401 42.58310631226126 42.8535503393779
517 627.9948693437024 158.8812346311123 42.68560190993877 42.930289439377106
518 631.6960078553549 160.28405728916377 42.82779085534878 43.064084400491275
519 635.205267646452 161.7303490116219 42.975485762175616 43.21737802053263
520 637.9485692644824 162.836987234995 43.06480367201967 43.31749422046727
521 638.974207538423 163.27545410918734 43.040261302745265 43.30607605002625
522 637.7080672190948 162.97699496187548 42.881850550868606 43.16863290657343
523 634.7100722011146 162.18659217510944 42.61679618480018 42.930992504349696
524 630.6181023638609 161.36512022597773 42.31110819463577 42.658854895370695
525 626.1701102609074 161.01307788486397 42.051533333068676 42.43967967693401
526 621.7609871712987 161.41086347136945 41.91326423089824 42.34355635418489
527 617.576672319024 162.42137831525184 41.92867884202167 42.38500234656353
528 613.7838527039722 163.5341435521161 42.0851754770813 42.52980237558675
529 610.4063901458029 164.01540126314947 42.29302676775049 42.68197541962148
530 607.7612752753781 163.59220778278444 42.49768259070052 42.78291542942721
531 605.8753021175106 162.58430051211252 42.66107480118163 42.80231434954181
532 604.7977503782594 161.50246563389612 42.76614166061078 42.73052113597125
533 604.4773230727955 160.48119920008853 42.799249990648136 42.57028915287144
534 617.1591667539956 154.9322749766492 45.91252238985896 45.539089849390976
535 598.2268599538793 167.0882697102713 39.09764940221741 37.66640154596812
536 607.1579588502417 156.80774971226094 42.30181288406487 41.415603435537264
537 605.8799510411324 154.7885524236431 42.237795014114674 41.09202426826398
538 608.0405355658203 163.2862949527513 41.139338384812376 39.63066271194627
539 590.900521110456 142.10586324226384 42.20985422745082 40.23829246093733
540 599.4508617979081 150.18793458443594 41.04710522089351 38.70260466468589
541 596.0628850983419 148.45883776153687 40.57964900211728 37.74307899818388
542 594.614724573508 146.97854147621308 40.07557323414921 36.70315614622895
543 592.2103176756989 145.81842573615538 39.57628464684873 35.625912093771866
544 588.4467410053203 145.06645083038052 39.09969715306846 34.524144037033246
545 584.1413810193571 144.6771227485027 38.66960794843298 33.433822556209535
546 580.0749045841 144.64972534613617 38.31222174043557 32.397574396177845
547 576.2195033287096 145.0358191813367 38.053584926330586 31.467587536495408
548 572.8932204649161 145.80716451860604 37.90900320511522 30.691398267240093
549 569.532165553239 146.81362614897293 37.8768256546964 30.059038974800647
550 566.4144358402149 147.86739302679337 37.94509755782018 29.56957760736633
551 563.3122924177494 148.86109281682414 38.10837986397156 29.229805979427706
552 560.5987875469032 149.8402200435509 38.370934232749725 29.060571570433037
553 558.3505902243385 150.89133002116398 38.73442357766633 29.064704628910658
554 556.2349957802165 152.03473324418042 39.19885082820517 29.240405942370796
555 554.0548442021216 153.18674716030156 39.761468005764165 29.575678908960192
556 551.823980239467 154.0142270684992 40.36808035885521 29.945535910897224
557 549.7912662279282 154.42730149244363 41.00253550797274 30.345910972186086
558 547.3689915859931 154.4964007912936 41.662379641469066 30.824939809019806
559 543.520531468245 153.96207720263126 42.23586690334207 31.220345021181977
560 538.0854835323806 152.66904036877622 42.65941945429872 31.436398937430823
561 534.4190472404481 150.73674790367454 42.95156956721316 31.4999783120415
562 530.6602507358829 148.33746318834778 43.126267623772414 31.41284917123288
563 525.7905902745683 145.71656718881496 43.21765158958195 31.215334321019157
564 522.870528550254 143.07277717057735 43.25683434192501 30.949145509424433
565 521.6833638292711 140.57413562924924 43.26325503258039 30.639641536412793
566 520.1084505823808 138.28026423209658 43.238529021935946 30.296221535165387
567 518.4112519097821 136.3688055834542 43.19271279734027 29.924200436333116
568 516.3044985213386 134.93713995239088 43.151362477737955 29.52489694860156
569 513.8684752634686 133.260991924394 43.03899406731505 28.95785248215292
570 511.12682002977874 131.23688896605373 42.752283038719725 28.11125827658749
571 508.4437119213911 128.80442100359056 42.21387083397421 27.08143270320362
572 505.99034299300973 126.28178847367558 41.612928108995824 25.986555178355136
573 503.39383816282566 123.81955982015839 41.01643823393986 24.921481709920098
574 500.03423091685454 121.80606627840857 40.50450999846141 23.909216387803795
575 496.72147218850824 119.99097608314018 40.08137559300234 23.103171548555636
576 493.33428119549205 118.36816829480891 39.79440631002594 22.43455704771273
577 490.35913985629816 117.02639380549762 39.65799401213685 21.911875695234688
578 488.02549144009345 115.92622371368931 39.67021072617508 21.50043489977836
579 486.92378646912204 114.82201925432278 39.97399176494351 21.240975878235513
580 484.01756350843937 113.6363683946879 40.32209134470578 21.24308712704582
581 481.1740734087812 112.34632404824544 40.670438266349976 21.176979200909074
582 477.84582080371797 103.71466340125754 40.476749086803416 20.644410847963467
583 473.0073722591997 116.87874474344507 41.73412061094643 20.877613302025146
584 469.77052727719456 107.80332058720751 41.59793738029428 20.326928898728287
585 467.46170362975863 106.91309013636987 41.9104369188007 19.974978811396237
586 466.7495355676227 108.4384428108583 42.12689576237015 19.491667442595457
587 467.6943713143783 110.35317731180997 42.388688289912054 19.18410654238401
588 469.9096728867602 112.34443957885095 42.754033354966325 19.028218451553176
589 473.5041407158125 114.40536310046376 43.20637528430251 18.990027522938433
590 477.90132266986814 116.53747067332395 43.706771769763044 18.995676760179343
591 483.45370325974903 118.72394480399973 44.230379851955846 19.16503939714114
592 488.0408573729238 120.94765229144376 44.743704585933564 19.30856088598895
593 491.1235663850224 123.15849773495007 45.23348072340679 19.409304110442623
594 493.2081216581687 125.21127182196709 45.690500642781274 19.475398327116867
595 495.13076704777455 126.96063845283807 46.09537792590574 19.508324497858112
596 497.47156661628503 128.29926034838255 46.43731209133076 19.50361921602133
597 500.39515769457205 129.26973172288595 46.729663213907685 19.4686451367798
598 503.6145180156452 130.04763723894806 46.959995252981294 19.396737683640506
599 506.80880727164424 131.23841021000098 47.02929496997467 19.24270990657849
600 509.34946699089784 132.98072488601056 47.0810460342999 19.06574245592647
601 510.6806632421532 134.15539491299015 47.04945676258876 18.80664266066745
602 509.8964284603148 135.22080473806244 46.90988409592439 18.46799768466432
603 506.79318924764937 136.56467421327582 46.662800339578446 18.054071490998496
604 501.723264612776 136.64776761502245 46.32955089945296 17.597803534965102
605 495.43627626153517 135.58381682187166 45.90804151273404 17.07382616691613
606 489.22318483191407 134.24618093960936 45.43296553918482 16.570781474946457
607 484.74181460205216 132.94862920079154 44.90684567556073 16.1495058140764
608 482.3079134849435 131.71762124134153 44.31351133230867 15.788387022450822
609 478.9279388095878 146.48177741199012 42.281828580804074 13.490607949816845
610 491.43860332392796 113.56439158800595 43.79081627112669 16.497607723304494
611 482.9540250737969 131.90390816133402 42.05699574203633 14.6571081662127
612 486.2505081843268 132.29437310364244 41.230765868697574 14.023213037807741
613 490.8197597766559 134.92184364867651 40.63115540370289 13.371432202057756
614 498.7119128588974 138.97406519263572 40.51693741269417 12.576479480578724
615 511.0554980995041 145.00925091197752 41.017549044728234 12.51566519530065
616 525.2729441748545 160.1163489997676 41.40308305832734 13.013114183682397
617 543.1623802693272 171.08314428591316 42.30366903100379 13.54544507098001
618 524.9663217659067 180.52600544678884 38.66639206454424 12.712171961803307
